EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
0.7216286905875247,0.451,0.0,BAL,PIT,2.0,2022,15,0.005,AFC North,AFC North,1,1,0.0,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.049,0.7115384615384615,0.5,0.4,14,6,26,0.5384615384615384,0.2307692307692307,0,-0.451,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0.0,0.0,70,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,0.1153846153846153,0.3333333333333333,3,0.1153846153846153,0.173076923,0.5,0,0.1698415551216893,-0.173076923,0.0,16,0.6153846153846154,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,-0.515384615,0.0,26,1.0,0.0,0.0,0.0
0.7178399848982735,0.365,0.0,CAR,SEA,0.5,2022,15,0.006,NFC South,NFC West,0,0,1.0,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.135,-0.788461538,0.4046563192904656,0.1,19,15,26,0.7307692307692307,0.5769230769230769,0,-0.537,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,-0.134615385,0.0,12,0.4615384615384615,0.173076923,0.5,0,0.1698415551216893,-0.173076923,0.0,16,0.6153846153846154,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,0.4846153846153846,1.0,1,0.038461538,0.0,0.0,0.0
0.7148302428332788,0.38,0.0,JAX,TEN,0.5,2022,15,0.002,AFC South,AFC South,1,1,1.0,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.12,-0.788461538,0.4212860310421286,0.1,18,15,26,0.6923076923076923,0.5769230769230769,0,-0.522,0.0,0.0,0.25,0.25,0,0,0,0,0,0,0.0,0.0,0,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,0.1153846153846153,0.3333333333333333,3,0.1153846153846153,0.173076923,0.5,0,0.1698415551216893,0.076923077,0.5,4,0.1538461538461538,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,0.4846153846153846,1.0,1,0.038461538,0.0,0.0,0.0
0.6989455467209421,0.4429999999999999,0.014285714,ARI,NE,0.0,2022,15,0.014,NFC West,AFC East,0,1,0.9714285714285714,70,1,0,2022-12-12,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.057,-1.288461538,0.4911308203991129,0.0,15,20,26,0.5769230769230769,0.7692307692307693,0,-0.459,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.258,2,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,-0.134615385,0.0,12,0.4615384615384615,0.173076923,0.5,0,0.1698415551216893,-0.173076923,0.0,16,0.6153846153846154,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,0.4560439560439561,0.9714285714285714,6,0.2307692307692307,0.258,0.0,0.258
0.7357240186364172,0.441,0.0,MIN,DET,2.5,2022,15,0.019,NFC North,NFC North,1,1,0.3571428571428571,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.059,1.2115384615384617,0.4889135254988913,0.5,16,4,26,0.6153846153846154,0.1538461538461538,0,-0.461,0.0,0.0,0.25,0.5,0,0,1,0,0,0,0.0,0.0,45,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,0.1153846153846153,0.3333333333333333,3,0.1153846153846153,0.173076923,0.5,0,0.1698415551216893,0.3269230769230769,1.0,1,0.038461538,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,-0.158241758,0.3571428571428571,15,0.5769230769230769,0.0,0.562,0.0
0.624791053,0.396,0.0,LAC,MIA,1.0,2022,15,0.006,AFC West,AFC East,0,1,0.8,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.104,-0.288461538,0.4390243902439024,0.2,17,11,26,0.6538461538461539,0.4230769230769231,0,-0.506,0.0,0.0,0.25,0.25,0,0,0,0,1,0,0.0,0.0,14,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,0.1153846153846153,0.3333333333333333,3,0.1153846153846153,0.173076923,0.5,0,0.1698415551216893,0.076923077,0.5,4,0.1538461538461538,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,0.2846153846153847,0.8,8,0.3076923076923077,0.0,0.0,0.0
0.5911584758208143,0.3389999999999999,0.0,CLE,CIN,1.0,2022,15,0.001,AFC North,AFC North,1,1,0.3571428571428571,70,0,1,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.161,-0.288461538,0.375831486,0.2,21,11,26,0.8076923076923077,0.4230769230769231,0,-0.563,0.0,0.0,0.0,0.25,0,0,0,0,0,0,0.0,0.0,45,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,-0.134615385,0.0,12,0.4615384615384615,0.173076923,0.5,0,0.1698415551216893,0.076923077,0.5,4,0.1538461538461538,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,-0.158241758,0.3571428571428571,15,0.5769230769230769,0.0,0.0,0.0
0.5664141112253248,0.359,0.0,TB,SF,2.5,2022,15,0.002,NFC South,NFC West,0,0,0.4714285714285714,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.141,1.2115384615384617,0.3980044345898004,0.5,20,4,26,0.7692307692307693,0.1538461538461538,0,-0.543,0.0,0.0,0.25,0.25,0,0,0,0,1,0,0.0,0.742,37,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,0.1153846153846153,0.3333333333333333,3,0.1153846153846153,0.173076923,0.5,0,0.1698415551216893,0.076923077,0.5,4,0.1538461538461538,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,-0.043956044,0.4714285714285714,13,0.5,0.742,0.0,0.742
0.5815903226936611,0.305,0.0,LAR,LV,0.0,2022,15,0.009,NFC West,AFC West,0,0,0.2,70,0,0,2022-12-08,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.195,-1.288461538,0.3381374722838137,0.0,22,20,26,0.8461538461538461,0.7692307692307693,0,-0.597,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.39,56,0.011464134,1,1,0,0,1,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,-0.134615385,0.0,12,0.4615384615384615,0.173076923,0.5,0,0.1698415551216893,-0.173076923,0.0,16,0.6153846153846154,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,-0.315384615,0.2,19,0.7307692307692307,0.39,0.0,0.39
0.4373128821393783,0.272,0.0,NYG,PHI,0.0,2022,15,0.001,NFC East,NFC East,1,0,0.7428571428571429,70,0,1,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.228,-1.288461538,0.3015521064301552,0.0,23,20,26,0.8846153846153846,0.7692307692307693,0,-0.63,0.0,0.0,0.0,0.25,0,0,0,1,0,0,0.0,0.0,18,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,-0.134615385,0.0,12,0.4615384615384615,0.173076923,0.5,0,0.1698415551216893,0.076923077,0.5,4,0.1538461538461538,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,0.2274725274725275,0.7428571428571429,10,0.3846153846153846,0.0,0.209,0.0
0.392032526,0.2339999999999999,0.0,DEN,KC,0.5,2022,15,0.0,AFC West,AFC West,1,0,0.4142857142857143,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.266,-0.788461538,0.2594235033259422,0.1,24,15,26,0.9230769230769232,0.5769230769230769,0,-0.668,0.0,0.0,0.25,0.25,0,0,0,0,1,0,0.0,0.61,41,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,0.1153846153846153,0.3333333333333333,3,0.1153846153846153,0.173076923,0.5,0,0.1698415551216893,0.076923077,0.5,4,0.1538461538461538,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,-0.101098901,0.4142857142857143,14,0.5384615384615384,0.61,0.0,0.61
0.3972126281852169,0.218,0.0,NYJ,BUF,0.5,2022,15,0.0,AFC East,AFC East,1,0,0.7857142857142857,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.282,-0.788461538,0.2416851441241685,0.1,25,15,26,0.9615384615384616,0.5769230769230769,0,-0.684,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,15,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,-0.134615385,0.0,12,0.4615384615384615,0.173076923,0.5,0,0.1698415551216893,-0.173076923,0.0,16,0.6153846153846154,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,0.2703296703296703,0.7857142857142857,9,0.3461538461538461,0.0,0.0,0.0
0.1895846268072373,0.098,0.0,HOU,DAL,0.0,2022,15,0.001,AFC South,NFC East,0,0,1.0,70,0,0,2022-12-11,0.5,0.902,0.098,0.2000533928730027,1.2884615384615383,5.0,0.0,1.386889159,-0.402,-1.288461538,0.1086474501108647,0.0,26,20,26,1.0,0.7692307692307693,0,-0.804,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.011464134,0,0,0,0,0,0.067307692,0.75,0,0.1666987148674564,-0.067307692,0.0,6,0.2307692307692307,0.1346153846153846,0.75,0.0,0.1901416476047426,-0.134615385,0.0,12,0.4615384615384615,0.173076923,0.5,0,0.1698415551216893,-0.173076923,0.0,16,0.6153846153846154,0.038461538,0.5,0,0.1160238702230642,-0.038461538,0.0,4,0.1538461538461538,0.5153846153846153,1.0,0.0,0.3741204231952665,0.4846153846153846,1.0,1,0.038461538,0.0,0.0,0.0
2.9091592019030466,0.856,0.066666667,KC,HOU,5.0,2022,16,0.149,AFC West,AFC South,0,0,0.066666667,30,2,1,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.356,3.640625,1.0,1.0,1,1,32,0.03125,0.03125,1,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0,0,0,0,0,0,0.0,0.0,28,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,0.6041666666666666,1.0,1,0.03125,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,0.1979166666666666,0.5,3,0.09375,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,0.3020833333333333,1.0,1,0.03125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.471875,0.066666667,26,0.8125,0.0,0.0,0.0
2.7426949938444496,0.7709999999999999,0.0,PHI,CHI,4.0,2022,16,0.064,NFC East,NFC North,0,1,0.0,30,0,1,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.2709999999999999,2.640625,0.9007009345794391,0.8,2,2,32,0.0625,0.0625,0,-0.085,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,30,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,0.2708333333333333,0.5,2,0.0625,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,0.1458333333333333,0.5,3,0.09375,0.03125,0.3333333333333333,0,0.09871486,0.3020833333333333,1.0,1,0.03125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.538541667,0.0,28,0.875,0.0,0.0,0.0
2.6395326659306706,0.742,0.0,BUF,MIA,4.0,2022,16,0.028,AFC East,AFC East,1,0,0.0,30,0,1,2022-12-17,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.242,2.640625,0.86682243,0.8,4,2,32,0.125,0.0625,0,-0.114,0.0,0.0,0.6666666666666666,0.0,0,0,1,0,0,0,0.0,0.0,30,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,0.53125,1.0,1,0.03125,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.538541667,0.0,28,0.875,0.0,0.7809999999999999,0.0
2.2455274272751304,0.757,0.1333333333333333,GB,LAR,1.0,2022,16,0.1009999999999999,NFC North,NFC West,0,0,0.1333333333333333,30,4,1,2022-12-19,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.257,-0.359375,0.8843457943925234,0.2,3,14,32,0.09375,0.4375,0,-0.099,0.0,0.0,0.0,0.6666666666666666,0,0,0,0,0,1,0.0,0.369,26,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,0.4791666666666666,1.0,1,0.03125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.405208333,0.1333333333333333,24,0.75,0.369,0.0,0.369
2.3015871089719155,0.647,0.0,DAL,JAX,2.5,2022,16,0.016,NFC East,AFC South,0,0,0.0,30,0,1,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.147,1.140625,0.7558411214953271,0.5,7,7,32,0.21875,0.21875,0,-0.209,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,1,0,0,0,0.0,0.0,30,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,0.2708333333333333,0.5,2,0.0625,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,0.1979166666666666,0.5,3,0.09375,0.1875,0.6666666666666666,0,0.2063073532725794,0.1458333333333333,0.5,3,0.09375,0.03125,0.3333333333333333,0,0.09871486,0.3020833333333333,1.0,1,0.03125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.538541667,0.0,28,0.875,0.0,0.7909999999999999,0.0
2.0166815838457475,0.669,0.1,NO,ATL,0.5,2022,16,0.097,NFC South,NFC South,1,0,0.7666666666666667,30,3,1,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.169,-0.859375,0.7815420560747665,0.1,5,18,32,0.15625,0.5625,0,-0.187,0.0,0.0,0.0,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,7,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,0.1458333333333333,0.5,3,0.09375,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,0.228125,0.7666666666666667,14,0.4375,0.0,0.0,0.0
2.330045682189508,0.655,0.0,WAS,NYG,0.0,2022,16,0.092,NFC East,NFC East,1,0,1.0,30,0,0,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.155,-1.359375,0.7651869158878505,0.0,6,24,32,0.1875,0.75,0,-0.201,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,0.4614583333333333,1.0,1,0.03125,0.0,0.0,0.0
2.2162113893191724,0.623,0.0,CIN,TB,1.5,2022,16,0.021,AFC North,NFC South,0,0,0.066666667,30,0,0,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.123,0.140625,0.727803738,0.3,9,10,32,0.28125,0.3125,0,-0.233,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0.0,0.0,28,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,0.2708333333333333,0.5,2,0.0625,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.471875,0.066666667,26,0.8125,0.0,0.0,0.0
2.1877528161015847,0.615,0.0,SF,SEA,4.0,2022,16,0.06,NFC West,NFC West,1,1,0.0,30,0,0,2022-12-15,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.1149999999999999,2.640625,0.7184579439252337,0.8,10,2,32,0.3125,0.0625,0,-0.241,0.0,0.3333333333333333,0.6666666666666666,0.0,0,0,0,0,0,0,0.0,0.0,30,0.0049132,1,0,1,1,0,0.0625,0.6666666666666666,0,0.1569763582866283,0.2708333333333333,0.5,2,0.0625,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,0.53125,1.0,1,0.03125,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.538541667,0.0,28,0.875,0.0,0.0,0.0
1.9667986711620544,0.58,0.033333333,CLE,BAL,0.5,2022,16,0.005,AFC North,AFC North,1,0,0.4666666666666667,30,1,0,2022-12-17,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.08,-0.859375,0.677570093,0.1,12,18,32,0.375,0.5625,0,-0.276,0.0,0.0,0.0,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,16,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,0.1458333333333333,0.5,3,0.09375,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.071875,0.4666666666666667,18,0.5625,0.0,0.0,0.0
2.0988197747966306,0.59,0.0,LAC,TEN,2.5,2022,16,0.028,AFC West,AFC South,0,0,0.8333333333333334,30,0,0,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.09,1.140625,0.6892523364485981,0.5,11,7,32,0.34375,0.21875,0,-0.266,0.0,0.0,0.3333333333333333,0.3333333333333333,0,0,0,0,1,0,0.0,0.0,5,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,0.1979166666666666,0.5,3,0.09375,0.1875,0.6666666666666666,0,0.2063073532725794,0.1458333333333333,0.5,3,0.09375,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,0.2947916666666667,0.8333333333333334,11,0.34375,0.0,0.0,0.0
2.0490172716658672,0.5760000000000001,0.0,CAR,PIT,0.0,2022,16,0.016,NFC South,AFC North,0,0,1.0,30,0,1,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.076,-1.359375,0.6728971962616823,0.0,13,24,32,0.40625,0.75,0,-0.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,0.4614583333333333,1.0,1,0.03125,0.0,0.0,0.0
1.9565269087087296,0.55,0.0,LV,NE,0.0,2022,16,0.011,AFC West,AFC East,0,0,0.1,30,0,0,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.05,-1.359375,0.6425233644859814,0.0,14,24,32,0.4375,0.75,0,-0.306,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,27,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.438541667,0.1,25,0.78125,0.0,0.0,0.0
1.7823653068865504,0.635,0.1333333333333333,MIN,IND,1.5,2022,16,0.223,NFC North,AFC South,0,1,0.3,30,4,0,2022-12-17,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.135,0.140625,0.7418224299065421,0.3,8,10,32,0.25,0.3125,0,-0.221,0.0,0.0,0.3333333333333333,0.3333333333333333,0,0,1,0,0,0,0.0,0.0,21,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,0.1979166666666666,0.5,3,0.09375,0.1875,0.6666666666666666,0,0.2063073532725794,0.1458333333333333,0.5,3,0.09375,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,-0.238541667,0.3,21,0.65625,0.0,0.562,0.0
1.906724405577967,0.536,0.0,NYJ,DET,0.0,2022,16,0.016,AFC East,NFC North,0,1,0.8333333333333334,30,0,1,2022-12-18,0.5,0.856,0.144,0.1742932271554407,1.359375,5.0,0.0,1.4604151806934904,0.036,-1.359375,0.6261682242990655,0.0,15,24,32,0.46875,0.75,0,-0.32,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5,0.0049132,0,0,0,0,0,0.0625,0.6666666666666666,0,0.1569763582866283,-0.0625,0.0,6,0.1875,0.1354166666666666,0.6666666666666666,0.0,0.2049455736824852,-0.135416667,0.0,12,0.375,0.1875,0.6666666666666666,0,0.2063073532725794,-0.1875,0.0,17,0.53125,0.03125,0.3333333333333333,0,0.09871486,-0.03125,0.0,4,0.125,0.5385416666666667,1.0,0.0,0.3945061224431901,0.2947916666666667,0.8333333333333334,11,0.34375,0.0,0.0,0.0
