EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
0.6031660233028436,0.3939999999999999,0.0,GB,DET,3.5,2024,15,0.001,NFC North,NFC North,1,1,0.5,52,0,1,2024-12-05,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.106,2.0961538461538463,0.451834862,0.7,16.0,3.0,26,0.6153846153846154,0.1153846153846153,0,-0.478,0.2,0.2,0.2,0.0,0,0,1,0,0,0,0.0,0.0,26.0,0.003656564,1,0,1,0,1,0.053846154,0.4,0.0,0.1207667809648637,0.1461538461538461,0.5,3.0,0.1153846153846153,0.084615385,0.4,0.0,0.1286617509357235,0.1153846153846153,0.5,3.0,0.1153846153846153,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,0.1769230769230769,1.0,1.0,0.038461538,0.5909763313609467,1.0,0.0,0.3394895965459759,-0.090976331,0.5,17.0,0.6538461538461539,0.0,0.625,0.0
0.6862814157345182,0.293,0.0,CLE,PIT,0.0,2024,15,0.001,AFC North,AFC North,1,1,1.0,52,0,0,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.207,-1.403846154,0.3360091743119265,0.0,23.0,18.0,26,0.8846153846153846,0.6923076923076923,0,-0.579,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,-0.084615385,0.0,10.0,0.3846153846153846,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,0.4090236686390532,1.0,1.0,0.038461538,0.0,0.0,0.0
0.5924498756807107,0.387,0.0,SEA,ARI,0.0,2024,15,0.002,NFC West,NFC West,1,1,0.4230769230769231,52,0,0,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.113,-1.403846154,0.4438073394495413,0.0,17.0,18.0,26,0.6538461538461539,0.6923076923076923,0,-0.485,0.0,0.0,0.2,0.2,0,0,0,0,1,0,0.0,0.0,30.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,0.1153846153846153,0.5,3.0,0.1153846153846153,0.1153846153846153,0.6,0.0,0.1713296417840362,0.084615385,0.3333333333333333,5.0,0.1923076923076923,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,-0.167899408,0.4230769230769231,18.0,0.6923076923076923,0.0,0.0,0.0
0.5648940675095138,0.369,0.0,LAR,BUF,1.5,2024,15,0.001,NFC West,AFC East,0,1,0.6153846153846154,52,0,0,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.131,0.096153846,0.4231651376146789,0.3,18.0,10.0,26,0.6923076923076923,0.3846153846153846,0,-0.503,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0.0,0.0,20.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,0.1153846153846153,0.5,3.0,0.1153846153846153,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,0.024408284,0.6153846153846154,12.0,0.4615384615384615,0.0,0.0,0.0
0.504423717,0.313,0.0,NYG,NO,0.0,2024,15,0.001,NFC East,NFC South,0,1,1.0,52,0,1,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.187,-1.403846154,0.3589449541284403,0.0,21.0,18.0,26,0.8076923076923077,0.6923076923076923,0,-0.559,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,-0.084615385,0.0,10.0,0.3846153846153846,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,0.4090236686390532,1.0,1.0,0.038461538,0.0,0.336,0.0
0.5384597306241808,0.326,0.0,DAL,CIN,0.0,2024,15,0.002,NFC East,AFC North,0,1,0.8269230769230769,52,0,0,2024-12-09,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.174,-1.403846154,0.3738532110091743,0.0,20.0,18.0,26,0.7692307692307693,0.6923076923076923,0,-0.546,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0.0,9.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,-0.084615385,0.0,10.0,0.3846153846153846,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,0.2359467455621301,0.8269230769230769,10.0,0.3846153846153846,0.0,0.664,0.0
0.4979320039661454,0.2689999999999999,0.0,LV,TB,0.0,2024,15,0.0,AFC West,NFC South,0,0,1.0,52,0,0,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.231,-1.403846154,0.308486239,0.0,25.0,18.0,26,0.9615384615384616,0.6923076923076923,0,-0.603,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,-0.084615385,0.0,10.0,0.3846153846153846,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,0.4090236686390532,1.0,1.0,0.038461538,0.0,0.145,0.0
0.5021280600084569,0.3279999999999999,0.0,LAC,KC,2.5,2024,15,0.0,AFC West,AFC West,1,1,0.076923077,52,0,1,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.172,1.0961538461538465,0.3761467889908256,0.5,19.0,7.0,26,0.7307692307692307,0.2692307692307692,0,-0.544,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0.0,0.0,48.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,0.3153846153846154,1.0,1.0,0.038461538,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,-0.514053254,0.076923077,25.0,0.9615384615384616,0.0,0.0,0.0
0.5071752029357217,0.298,0.0,ATL,MIN,3.5,2024,15,0.001,NFC South,NFC North,0,0,0.8653846153846154,52,0,1,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.202,2.0961538461538463,0.341743119,0.7,22.0,3.0,26,0.8461538461538461,0.1153846153846153,0,-0.574,0.0,0.2,0.4,0.0,0,0,0,0,0,0,0.0,0.0,7.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,0.1461538461538461,0.5,3.0,0.1153846153846153,0.084615385,0.4,0.0,0.1286617509357235,0.3153846153846154,1.0,1.0,0.038461538,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,0.2744082840236687,0.8653846153846154,8.0,0.3076923076923077,0.0,0.0,0.0
0.4798539062875478,0.281,0.0,NYJ,MIA,0.5,2024,15,0.001,AFC East,AFC East,1,1,0.096153846,52,0,1,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.219,-0.903846154,0.3222477064220184,0.1,24.0,13.0,26,0.9230769230769232,0.5,0,-0.591,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0.0,0.0,47.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,-0.084615385,0.0,10.0,0.3846153846153846,0.1153846153846153,0.6,0.0,0.1713296417840362,0.084615385,0.3333333333333333,5.0,0.1923076923076923,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,-0.494822485,0.096153846,24.0,0.9230769230769232,0.0,0.0,0.0
0.2909452899937055,0.128,0.0,CAR,PHI,0.5,2024,15,0.0,NFC South,NFC East,0,1,1.0,52,0,1,2024-12-08,0.5,0.872,0.128,0.1957081500602363,1.4038461538461535,5.0,0.0,1.5621730427147358,-0.372,-0.903846154,0.146788991,0.1,26.0,13.0,26,1.0,0.5,0,-0.744,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.003656564,0,0,0,0,0,0.053846154,0.4,0.0,0.1207667809648637,-0.053846154,0.0,6.0,0.2307692307692307,0.084615385,0.4,0.0,0.1286617509357235,-0.084615385,0.0,10.0,0.3846153846153846,0.1153846153846153,0.6,0.0,0.1713296417840362,-0.115384615,0.0,11.0,0.4230769230769231,0.023076923,0.2,0.0,0.065162519,-0.023076923,0.0,4.0,0.1538461538461538,0.5909763313609467,1.0,0.0,0.3394895965459759,0.4090236686390532,1.0,1.0,0.038461538,0.0,0.0,0.0
1.379111186614699,0.904,0.2352941176470588,BAL,NYG,3.0,2024,16,0.429,AFC North,NFC East,0,0,0.4705882352941176,51,12,0,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.404,1.828125,1.0,0.6,1.0,3.0,32,0.03125,0.09375,1,0.0,0.25,0.25,0.5,0.0,0,0,0,0,1,0,0.0,0.735,27.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,0.1796875,0.5,3.0,0.09375,0.09375,0.5,0.0,0.1522678031330581,0.40625,1.0,1.0,0.03125,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,0.21875,1.0,1.0,0.03125,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.088235294,0.4705882352941176,19.0,0.59375,0.735,0.0,0.735
1.2700733226767904,0.76,0.0,WAS,NO,1.0,2024,16,0.048,NFC East,NFC South,0,0,1.0,51,0,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.26,-0.171875,0.8407079646017699,0.2,2.0,12.0,32,0.0625,0.375,0,-0.144,0.0,0.0,0.25,0.25,0,0,0,0,0,0,0.0,0.0,0.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,0.15625,0.5,3.0,0.09375,0.109375,0.5,0.0,0.1672536705802914,0.140625,0.5,4.0,0.125,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,0.4411764705882353,1.0,1.0,0.03125,0.0,0.0,0.0
1.2199388494132488,0.73,0.0,ATL,LV,3.0,2024,16,0.031,NFC South,AFC West,0,0,0.8823529411764706,51,0,1,2024-12-16,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.2299999999999999,1.828125,0.8075221238938053,0.6,4.0,3.0,32,0.125,0.09375,0,-0.174,0.0,0.25,0.25,0.0,0,0,0,0,0,0,0.0,0.0,6.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,0.1796875,0.5,3.0,0.09375,0.09375,0.5,0.0,0.1522678031330581,0.15625,0.5,3.0,0.09375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,0.3235294117647058,0.8823529411764706,10.0,0.3125,0.0,0.0,0.0
1.0060941054793011,0.741,0.2941176470588235,MIN,CHI,0.5,2024,16,0.121,NFC North,NFC North,1,1,0.4509803921568627,51,15,0,2024-12-16,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.241,-0.671875,0.8196902654867256,0.1,3.0,16.0,32,0.09375,0.5,0,-0.163,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,28.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.107843137,0.4509803921568627,20.0,0.625,0.0,0.0,0.0
1.1430659904091234,0.684,0.0,PHI,PIT,4.5,2024,16,0.002,NFC East,AFC North,0,1,0.039215686,51,0,0,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.184,3.328125,0.756637168,0.9,7.0,2.0,32,0.21875,0.0625,0,-0.22,0.0,0.0,0.25,0.5,0,0,0,0,0,0,0.0,0.0,49.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,0.15625,0.5,3.0,0.09375,0.109375,0.5,0.0,0.1672536705802914,0.390625,1.0,1.0,0.03125,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.519607843,0.039215686,30.0,0.9375,0.0,0.0,0.0
1.0252006945667385,0.6970000000000001,0.1568627450980392,CIN,TEN,2.0,2024,16,0.072,AFC North,AFC South,0,0,0.5686274509803921,51,8,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.197,0.828125,0.7710176991150443,0.4,6.0,9.0,32,0.1875,0.28125,0,-0.207,0.0,0.25,0.0,0.25,0,0,0,0,0,0,0.0,0.0,22.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,0.1796875,0.5,3.0,0.09375,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,0.140625,0.5,4.0,0.125,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,0.009803922,0.5686274509803921,16.0,0.5,0.0,0.0,0.0
1.117998753777342,0.669,0.0,KC,CLE,0.0,2024,16,0.013,AFC West,AFC North,0,0,0.1372549019607843,51,0,0,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.169,-1.171875,0.7400442477876107,0.0,8.0,18.0,32,0.25,0.5625,0,-0.235,0.0,0.0,0.0,0.25,0,0,1,0,1,0,0.0,0.545,44.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,0.140625,0.5,4.0,0.125,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.421568627,0.1372549019607843,25.0,0.78125,0.545,0.855,0.545
1.1029584117982654,0.66,0.0,DEN,IND,0.0,2024,16,0.021,AFC West,AFC South,0,0,0.0,51,0,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.16,-1.171875,0.7300884955752213,0.0,9.0,18.0,32,0.28125,0.5625,0,-0.244,0.0,0.25,0.0,0.0,0,0,0,0,0,0,0.0,0.0,51.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,0.1796875,0.5,3.0,0.09375,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.558823529,0.0,31.0,0.96875,0.0,0.0,0.0
1.0112615035383872,0.706,0.196078431,ARI,NE,1.0,2024,16,0.217,NFC West,AFC East,0,0,1.0,51,10,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.2059999999999999,-0.171875,0.7809734513274336,0.2,5.0,12.0,32,0.15625,0.375,0,-0.198,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0.0,0.0,0.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,0.390625,1.0,1.0,0.03125,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,0.4411764705882353,1.0,1.0,0.03125,0.0,0.0,0.0
1.0310990001205085,0.617,0.0,NYJ,JAX,0.0,2024,16,0.014,AFC East,AFC South,0,0,0.098039216,51,0,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.1169999999999999,-1.171875,0.6825221238938053,0.0,10.0,18.0,32,0.3125,0.5625,0,-0.287,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,46.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.460784314,0.098039216,26.0,0.8125,0.0,0.0,0.0
0.9960048688360226,0.596,0.0,LAC,TB,2.5,2024,16,0.004,AFC West,NFC South,0,0,0.078431373,51,0,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.096,1.328125,0.659292035,0.5,11.0,7.0,32,0.34375,0.21875,0,-0.308,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0.0,0.0,47.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,0.40625,1.0,1.0,0.03125,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.480392157,0.078431373,27.0,0.84375,0.0,0.0,0.0
0.9987192988444408,0.59,0.019607843,SF,LAR,0.0,2024,16,0.003,NFC West,NFC West,1,0,0.2549019607843137,51,1,1,2024-12-12,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.09,-1.171875,0.6526548672566371,0.0,12.0,18.0,32,0.375,0.5625,0,-0.314,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,38.0,0.003586246,1,1,0,1,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.303921569,0.2549019607843137,24.0,0.75,0.0,0.0,0.0
0.9792933777481652,0.586,0.0,GB,SEA,3.0,2024,16,0.003,NFC North,NFC West,0,0,0.4901960784313725,51,0,0,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.086,1.828125,0.6482300884955752,0.6,13.0,3.0,32,0.40625,0.09375,0,-0.318,0.25,0.25,0.25,0.0,0,0,1,0,0,0,0.0,0.0,26.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,0.1796875,0.5,3.0,0.09375,0.09375,0.5,0.0,0.1522678031330581,0.15625,0.5,3.0,0.09375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,0.21875,1.0,1.0,0.03125,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.068627451,0.4901960784313725,18.0,0.5625,0.0,0.625,0.0
0.970937632,0.581,0.0,HOU,MIA,1.0,2024,16,0.003,AFC South,AFC East,0,0,0.058823529,51,0,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.081,-0.171875,0.6426991150442477,0.2,14.0,12.0,32,0.4375,0.375,0,-0.323,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.265,48.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.5,0.058823529,29.0,0.90625,0.265,0.0,0.265
0.9458703955724636,0.5660000000000001,0.0,CAR,DAL,0.0,2024,16,0.004,NFC South,NFC East,0,1,1.0,51,0,1,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.066,-1.171875,0.6261061946902655,0.0,15.0,18.0,32,0.46875,0.5625,0,-0.338,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,-0.109375,0.0,12.0,0.375,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,0.4411764705882353,1.0,1.0,0.03125,0.0,0.0,0.0
0.939185799,0.562,0.0,DET,BUF,2.5,2024,16,0.001,NFC North,AFC East,0,0,0.0,51,0,0,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,0.062,1.328125,0.6216814159292036,0.5,16.0,7.0,32,0.5,0.21875,0,-0.342,0.0,0.0,0.25,0.25,0,0,1,0,0,0,0.0,0.0,51.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,-0.0703125,0.0,8.0,0.25,0.09375,0.5,0.0,0.1522678031330581,0.15625,0.5,3.0,0.09375,0.109375,0.5,0.0,0.1672536705802914,0.140625,0.5,4.0,0.125,0.03125,0.25,0.0,0.084002688,-0.03125,0.0,5.0,0.15625,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.558823529,0.0,31.0,0.96875,0.0,0.8009999999999999,0.0
0.7319633096479452,0.4379999999999999,0.0,BUF,DET,5.0,2024,16,0.0,AFC East,NFC North,0,1,0.3333333333333333,51,0,0,2024-12-15,0.5,0.904,0.096,0.190791391,1.171875,5.0,0.0,1.4624844912329065,-0.062,3.828125,0.484513274,1.0,17.0,1.0,32,0.53125,0.03125,0,-0.466,0.25,0.5,0.0,0.25,0,0,0,0,0,0,0.0,0.0,34.0,0.003586246,0,0,0,0,0,0.0703125,0.5,0.0,0.1452802491959991,0.4296875,1.0,1.0,0.03125,0.09375,0.5,0.0,0.1522678031330581,-0.09375,0.0,11.0,0.34375,0.109375,0.5,0.0,0.1672536705802914,0.140625,0.5,4.0,0.125,0.03125,0.25,0.0,0.084002688,0.21875,1.0,1.0,0.03125,0.5588235294117647,1.0,0.0,0.3667277141236852,-0.225490196,0.3333333333333333,23.0,0.71875,0.0,0.0,0.0
